RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220503,한국어,교통,택시,콜택시안내,연락처,제주,택시,콜택시,호출택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,교통,항공&배편,도내배편,마라도,신분증,이용,운진항,여객터미널,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220503
20220503,한국어,교통,버스,버스운영정보,숲길,오름,사려니,거문오름,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,교통,버스,이용안내,서복전시관,쇠소깍,정방폭포,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,교통,항공&배편,도내배편,사전예약,연락처,성산,우도,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,교통,항공&배편,도내배편,문자,드림,가파도,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,교통,항공&배편,도내배편,유아,외국인,렌터카,선적,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,교통,버스,버스운영정보,숙박,숙소,제주,제주공항,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,교통,항공&배편,입도배편,제주,문의처,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,교통,버스,이용안내,숲길,오름,사려니,거문오름,성산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220504,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,교통,항공&배편,도내배편,마라도,선사,안전,스탬프,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,영어,교통,항공&배편,도내배편,성산,우도,문자,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,교통,버스,버스운영정보,점심시간,성산,유선,문자,호텔,일반,휴양 및 관광,지인,일반,전화,인바운드,완료,20220504
20220504,한국어,교통,항공&배편,도내배편,사전예약,인터넷,이용,가파도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,교통,항공&배편,도내배편,사전예약,인터넷,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220505,한국어,교통,항공&배편,도내배편,동반,우도,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220505
20220505,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220505
20220505,한국어,교통,항공&배편,도내배편,동반,우도,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220505
20220505,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220505
20220505,한국어,교통,항공&배편,도내배편,동반,우도,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220505
20220505,한국어,교통,항공&배편,입도배편,예약방법,성산,문자,호텔,롯데,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220505
20220505,한국어,교통,버스,기타,천지연,서귀포,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220505
20220505,한국어,교통,항공&배편,도내배편,성산,우도,숙박,드림,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220505
20220506,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220506
20220506,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220506
20220506,한국어,교통,항공&배편,도내배편,성산,우도,호텔,롯데,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220506
20220506,한국어,교통,항공&배편,도내배편,성산,우도,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220506
20220507,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220507
20220507,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220507
20220507,영어,교통,버스,버스운영정보,천제연,폭포,천지연,호텔,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220512
20220508,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220508
20220508,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220508
20220508,한국어,교통,항공&배편,도내배편,성산,우도,성산항,렌트,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220508
20220509,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,버스,버스운영정보,이용,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220509
20220509,한국어,교통,버스,버스운영정보,무료,이용,교통,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,항공&배편,도내배편,유선,이용,차귀도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,항공&배편,입도배편,제주,이용,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,항공&배편,입도배편,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,항공&배편,입도배편,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,렌터카,대여,전기차,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220509
20220509,한국어,교통,버스,이용안내,가방,서귀포,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220509
20220509,한국어,교통,렌터카,대여,온라인,문자,제주도청,리스트,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220509
20220510,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220510
20220510,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220510
20220510,한국어,교통,항공&배편,도내배편,연락처,마라도,이용,가파도,차귀도,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220510
20220510,한국어,교통,항공&배편,도내배편,소요시간,우도,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220510
20220510,한국어,교통,기타,기타,안전,대정,서귀포,방문,교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220510
20220510,한국어,교통,버스,이용안내,이용요금,김만덕,한라수목원,박물관,민속자연사,일반,휴양 및 관광,관광안내센터,일반,전화,인바운드,완료,20220510
20220510,한국어,교통,버스,이용안내,수월봉,성산,도립공원,호텔,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220510
20220510,한국어,교통,위치안내,위치안내,소요시간,환상숲곶자왈,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220510,한국어,교통,항공&배편,항공,환불,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220510
20220510,한국어,교통,항공&배편,항공,제주,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220511,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,소요시간,유선,왕복,물품,면세점,일반,휴양 및 관광,공항/항만,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,우도,관광지,동문시장,판매,운항,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,우도,렌터카,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,대여,동반,우도,유아,렌터카,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,항공,항일,왕복,제주,제주항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,항공,항일,왕복,제주,제주항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,우도,휠체어,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,마라도,휠체어,안전,자리돔,운진항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,마라도,휠체어,안전,운진항,선적,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,택시,기타,소요시간,연락처,마라도,쇠소깍,정방폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,마라도,성산,우도,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,항공,보관,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,항공,제주,판매,판매처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,항공,판매,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220511
20220511,한국어,교통,위치안내,위치안내,성산,관광지,제주,휴게소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220511
20220511,한국어,교통,항공&배편,도내배편,연락처,선사,우도,렌트,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220511
20220512,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220512
20220512,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220512
20220512,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220512
20220512,한국어,교통,기타,기타,연락처,우도,버스,관광버스,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220512
20220512,한국어,교통,버스,이용안내,오름,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220512,한국어,교통,버스,이용안내,문자,제주,관광정보,제주공항,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220512
20220512,한국어,교통,버스,이용안내,오름,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220512,한국어,교통,택시,콜택시안내,서귀포,중문,버스,버스터미널,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220512
20220513,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220513
20220513,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220513
20220513,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220513
20220513,한국어,교통,렌터카,대여,문자,제주도청,탐나오,제주,가격,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220513
20220513,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220513
20220513,한국어,교통,버스,버스운영정보,요금,현금,카드,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220513
20220513,한국어,교통,택시,콜택시안내,문자,안전,대정,안덕,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220514,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220514
20220514,한국어,교통,버스,이용안내,서귀포,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220514
20220514,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220514
20220514,한국어,교통,항공&배편,도내배편,사전예약,마라도,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220514
20220514,한국어,교통,택시,콜택시안내,연락처,문자,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220514
20220514,한국어,교통,항공&배편,도내배편,마라도,선사,할인,중문,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220514
20220514,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220514
20220514,영어,교통,항공&배편,도내배편,문자,이용,가파도,운진항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220514
20220514,한국어,교통,버스,이용안내,사전예약,마라도,성판악,현장,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220514
20220515,한국어,교통,항공&배편,입도배편,연락처,왕복,드림,제주,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220516
20220515,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220515
20220515,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220515
20220515,한국어,교통,항공&배편,도내배편,성산,우도,성산항,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220515
20220515,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220515
20220516,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220516
20220516,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220516
20220516,한국어,교통,버스,이용안내,탐방,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220516
20220516,한국어,교통,항공&배편,도내배편,성산,우도,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220516
20220516,한국어,교통,항공&배편,도내배편,연락처,성산,우도,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220516
20220516,한국어,교통,택시,기타,숙소,제주,방문,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220519
20220516,한국어,교통,버스,버스운영정보,숙소,제주,방문,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220519
20220516,한국어,교통,버스,이용안내,사전예약,영실,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220516
20220516,한국어,교통,버스,이용안내,비자림,제주,교통,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220516
20220517,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220517,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220517,한국어,교통,버스,이용안내,자연휴양림,한라수목원,자연,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220517,한국어,교통,택시,콜택시안내,문자,보관,안전,제주,관광정보,일반,휴양 및 관광,관광안내센터,일반,전화,인바운드,완료,20220517
20220517,한국어,교통,버스,이용안내,관광지,제주,이용,제주공항,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220517,한국어,교통,버스,이용안내,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220517,한국어,교통,항공&배편,도내배편,이용,가파도,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220517,한국어,교통,항공&배편,도내배편,소요시간,사전예약,마라도,유선,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220517,한국어,교통,항공&배편,도내배편,연락처,선사,성산,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220518,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220518,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220518,한국어,교통,버스,이용안내,성산,우도,서귀포,중문,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,버스,이용안내,함덕,제주,이용,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,항공&배편,도내배편,동반,우도,유아,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,항공&배편,도내배편,마라도,운진항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,버스,이용안내,동백동산,천지연,호텔,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,항공&배편,입도배편,선사,항일,드림,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,렌터카,대여,서귀포,제주,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220518,한국어,교통,렌터카,대여,호텔,롯데,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220518,한국어,교통,항공&배편,입도배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220518,한국어,교통,항공&배편,도내배편,마라도,산방산,가파도,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,항공&배편,도내배편,사전예약,우도,현장,시간표,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,항공&배편,입도배편,제주,문의처,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,항공&배편,입도배편,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220518,한국어,교통,항공&배편,입도배편,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220518,한국어,교통,위치안내,위치안내,요금,중문,제주,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,버스,버스운영정보,무료,카드,이용,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220518,한국어,교통,버스,기타,성산,성산항,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220518
20220519,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220519
20220519,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220519
20220519,한국어,교통,버스,기타,성산,성산항,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220519
20220519,한국어,교통,버스,이용안내,탐방,안덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220519
20220519,한국어,교통,버스,이용안내,숲길,사려니,버스,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220519
20220519,한국어,교통,버스,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220519
20220519,한국어,교통,버스,기타,성산,성산항,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220519
20220519,한국어,교통,버스,기타,드림,제주,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220519
20220519,한국어,교통,항공&배편,도내배편,마라도,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220519
20220519,한국어,교통,항공&배편,도내배편,우도,문자,안전,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220519
20220520,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220520
20220520,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220520
20220520,한국어,교통,버스,이용안내,오름,성산,코지,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220520
20220520,한국어,교통,버스,버스운영정보,문자,한림,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220520
20220520,한국어,교통,항공&배편,도내배편,이용요금,선사,요금,이용,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220520
20220520,한국어,교통,항공&배편,도내배편,사전예약,체험,오름,비양도,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220520
20220521,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220521
20220521,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220521
20220521,한국어,교통,항공&배편,도내배편,선사,성산,우도,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220521
20220521,한국어,교통,항공&배편,입도배편,성산,면세점,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220521
20220521,한국어,교통,항공&배편,도내배편,연락처,동반,선사,우도,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220521
20220521,한국어,교통,버스,버스운영정보,해녀,우도,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220521
20220522,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220522
20220522,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220522
20220522,한국어,교통,버스,이용안내,오름,혼인지,다랑쉬오름,성산,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220522
20220522,한국어,교통,버스,이용안내,숲길,오름,사려니,비자림,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220522
20220522,한국어,교통,택시,콜택시안내,도립공원,안덕,신화월드,드림,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220522
20220522,한국어,교통,택시,콜택시안내,함덕,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220522
20220522,한국어,교통,항공&배편,도내배편,비양도,드림,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220522
20220523,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220523
20220523,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220523
20220523,한국어,교통,버스,이용안내,오름,성산,고성,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220523
