RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20221003,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221003
20221003,한국어,교통,버스,이용안내,오름,거문오름,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,교통,버스,이용안내,표선,이용,급행,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,교통,택시,기타,마라도,안덕,모슬포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,교통,버스,이용안내,오름,거문오름,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,교통,택시,콜택시안내,서귀포,시내,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221003,한국어,교통,택시,콜택시안내,폭포,천지연,현장,관광지,카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221026
20221003,한국어,교통,택시,콜택시안내,영실,문자,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221003
20221004,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221004,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221004
20221004,한국어,교통,기타,기타,외국인,이용,스쿠터,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221004
20221005,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221005
20221005,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221005
20221005,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221005
20221005,한국어,교통,기타,기타,우도,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221005
20221005,한국어,교통,항공&배편,도내배편,복지카드,우도,장애인,카드,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221005
20221005,한국어,교통,기타,기타,우도,마을,제주,버스,체인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221005
20221005,한국어,교통,항공&배편,도내배편,우도,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221005
20221005,한국어,교통,버스,이용안내,문자,고성,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221005
20221006,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221006
20221006,한국어,교통,위치안내,위치안내,성산,일출봉,제주,성산일출봉,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221006
20221006,한국어,교통,항공&배편,도내배편,성산,우도,현장,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221006
20221007,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221007
20221007,한국어,교통,렌터카,기타,렌트,체인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221007
20221007,한국어,교통,렌터카,기타,비짓,제주,이용,교통,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221007
20221007,한국어,교통,버스,이용안내,표선,제주,제주공항,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221007
20221007,한국어,교통,항공&배편,도내배편,우도,유아,유선,관광정보,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221007
20221008,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221008
20221008,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221008
20221008,한국어,교통,버스,버스운영정보,소요시간,성산,요금,서귀포,고성,일반,휴양 및 관광,공항/항만,일반,전화,인바운드,완료,20221014
20221008,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221008
20221008,한국어,교통,버스,이용안내,소요시간,마라도,리조트,모슬포,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221008
20221008,영어,교통,항공&배편,도내배편,성산,우도,성산항,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221008
20221008,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221008
20221008,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221008
20221008,한국어,교통,항공&배편,도내배편,소요시간,마라도,숙소,드림,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221008
20221009,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221009
20221009,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221009
20221009,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221009
20221009,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221009
20221009,한국어,교통,항공&배편,도내배편,우도,요금,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221009
20221009,한국어,교통,항공&배편,도내배편,사전예약,우도,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221009
20221009,한국어,교통,버스,이용안내,급행,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221009
20221009,한국어,교통,렌터카,대여,탐나오,제주,제주공항,렌트,,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20221009
20221010,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,입도배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,입도배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,입도배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,입도배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,입도배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,입도배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,항공&배편,도내배편,안내소,연락처,선사,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221010,한국어,교통,버스,이용안내,자연휴양림,쇠소깍,오름,박물관,민속자연사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221010
20221011,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221121
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,마라도,선사,모슬포,가파도,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,용눈이,오름,비자림,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,문자,관광지,성산항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,항공,카드,제주,판매,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221011
20221011,한국어,교통,항공&배편,항공,카드,제주,판매,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,성산,우도,유선,문자,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,버스,버스운영정보,영실,매표소,마을,동문시장,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,항공&배편,도내배편,우도,문자,제주,관광정보,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221011
20221011,한국어,교통,버스,이용안내,숲길,오름,사려니,산방산,문화공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221121
20221012,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221012
20221012,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221020
20221012,한국어,교통,버스,이용안내,올레,고성,시흥리,버스,도보,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221012
20221012,영어,교통,버스,이용안내,외국어,안내소,폭포,천지연,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221012
20221012,한국어,교통,버스,이용안내,유선,제주,이용,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221012
20221012,한국어,교통,버스,버스운영정보,제주,이용,제주공항,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221012
20221012,한국어,교통,기타,자전거대여,대여,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221012
20221012,한국어,교통,버스,이용안내,주차장,문자,김녕,세화,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221012
20221013,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221013
20221013,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221013
20221013,한국어,교통,항공&배편,도내배편,연락처,비양도,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221013
20221013,한국어,교통,항공&배편,도내배편,성산,우도,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221013
20221013,한국어,교통,택시,기타,관광지,제주,이용,교통,버스,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221013
20221013,영어,교통,항공&배편,도내배편,성산,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221013
20221014,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221014
20221014,영어,교통,버스,이용안내,문자,대정,보성,제주,감귤,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221014
20221014,한국어,교통,항공&배편,도내배편,우도,숙박,문자,안전,렌터카,일반,휴양 및 관광,공항/항만,일반,전화,인바운드,완료,20221014
20221014,한국어,교통,항공&배편,도내배편,사전예약,차귀도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221014
20221014,한국어,교통,항공&배편,도내배편,성산,우도,유선,문자,안전,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221014
20221014,한국어,교통,항공&배편,도내배편,유선,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221014
20221015,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221015
20221015,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221015
20221015,한국어,교통,버스,이용안내,호텔,마을,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221015
20221015,한국어,교통,택시,기타,인원,연락처,운영시간,온라인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221015
20221015,한국어,교통,항공&배편,도내배편,우도,현장,방문,운항,,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20221015
20221016,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221016
20221016,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221016
20221016,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221016
20221016,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221016
20221016,한국어,교통,항공&배편,도내배편,소요시간,유선,문자,왕복,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221016
20221016,한국어,교통,항공&배편,도내배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221016
20221017,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221017
20221017,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221017
20221017,한국어,교통,버스,이용안내,식당,제주,흑돼지,늘봄,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,위치안내,위치안내,소요시간,1100,고지,숲길,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,버스,이용안내,성판악,제주,제주공항,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,항공&배편,도내배편,마라도,운진항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,항공&배편,도내배편,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,버스,이용안내,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,택시,콜택시안내,오름,문자,보관,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221017,한국어,교통,항공&배편,항공,감귤,택배,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221026
20221017,한국어,교통,항공&배편,도내배편,연락처,마라도,선사,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221017
20221018,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,입도배편,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,영어,교통,버스,이용안내,오름,제주,가든,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,입도배편,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,기타,자전거대여,연락처,대여,자전거,용두암,공공,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,마라도,가파도,운진항,운항,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,기타,기타,우도,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,입도배편,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,항공,대여,와이파이,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,소요시간,대여,동반,성산,우도,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,우도,문의처,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,선사,문자,제주,가파도,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,숲길,사려니,환상숲곶자왈,숙소,관광지,일반,휴양 및 관광,114,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,소요시간,사전예약,연락처,마라도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,버스,이용안내,안내소,성판악,문자,탐방,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,버스,이용안내,소요시간,정방폭포,폭포,천지연,문자,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20221018
20221018,한국어,교통,버스,이용안내,서귀포,제주,제주공항,버스,서귀포환승,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221018
20221018,한국어,교통,항공&배편,도내배편,렌터카,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221018
20221019,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221019
20221019,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221019
20221019,한국어,교통,항공&배편,도내배편,사전예약,유선,판매,가파도,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,항공&배편,도내배편,동반,우도,유아,휠체어,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,기타,자전거대여,대여,자전거,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221019
20221019,한국어,교통,렌터카,대여,탐나오,제주,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,택시,콜택시안내,오름,다랑쉬오름,비자림,구좌,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,항공&배편,도내배편,우도,숙박,제주도청,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221019
20221019,한국어,교통,위치안내,위치안내,쇠소깍,문자,호텔,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,위치안내,위치안내,쇠소깍,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221019
20221019,한국어,교통,버스,이용안내,소요시간,환상숲곶자왈,산방산,온천,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,항공&배편,입도배편,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,항공&배편,도내배편,우도,렌터카,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,버스,버스운영정보,영실,버스,어리목,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,버스,이용안내,영실,매표소,호텔,파크,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221019,한국어,교통,항공&배편,도내배편,사전예약,유선,현장,모슬포,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221019
20221020,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221020
20221020,한국어,교통,버스,이용안내,솔동산,문자,안전,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221020
20221020,한국어,교통,항공&배편,도내배편,대여,우도,외국인,숙박,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221020
20221020,한국어,교통,버스,버스운영정보,제주도청,호텔,음식점,서귀포,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221020
20221021,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221021
20221021,한국어,교통,항공&배편,도내배편,인원,우도,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221021
20221021,한국어,교통,위치안내,위치안내,문자,제주,주소,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221021
