RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20231001,한국어,관광지,문화관광,미술관,문화공원,정상운영,제주,문화,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231001,한국어,관광지,자연,동굴,만장굴,성산,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,운영시간,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231001
20231001,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231001
20231002,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,자연,해수욕장/해변,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,문화관광,미술관,김창열,미술관,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,무장애여행,휠체어,대여,휠체어,회관,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,자연,산,오름,영실,매표소,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,문화관광,미술관,정방폭포,이중섭,미술관,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,문화관광,기타,목관아,향교,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,자연,산,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231002
20231002,한국어,관광지,자연,산,오름,영실,매표소,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231002
20231002,한국어,관광지,자연,산,오름,통제,어리목,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231002
20231002,한국어,관광지,무장애여행,휠체어,휠체어,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,도보,제주올레,문자,올레,시내,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,무장애여행,휠체어,사전예약,휠체어,장애인,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,테마/추천관광,기타,박물관,해녀,성산,일출봉,외국인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231002
20231002,한국어,관광지,자연,산,탐방,어승생악,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231002
20231002,한국어,관광지,자연,산,탐방,어승생악,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231002
20231003,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,테마/추천관광,역사문화탐방,해녀,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231003
20231003,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,드림,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,행사&축제,축제,제주,문의처,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,드림,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,자연,오름,오름,영실,통제,영실코스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,무장애여행,휠체어,대여,휠체어,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231003,한국어,관광지,"레저, 체험",패러글라이딩,체험,오름,군산오름,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231003
20231004,한국어,관광지,자연,해수욕장/해변,용머리해안,방문,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,문화관광,박물관,추사관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,자연,오름,오름,거문오름,매표소,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",해양스포츠,우도,미스,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,자연,휴양림,자연휴양림,자연,휴양,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",기타,이용,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,문화관광,전시관,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,테마공원,이용,오설록,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,테마공원,이용,교통,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,버스타go!,이용요금,유선,숙소,요금,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,복지카드,문자,무료,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,오름,오름,입장료,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,자연,오름,오름,입장료,문자,성읍,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,행사&축제,축제,문자,비짓,서귀포,제주,갈치,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,일정별여행,산방산,성산,용두암,숙소,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,일정별여행,이용요금,수월봉,산방산,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,오름,오름,입장료,문자,성읍,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,기타,연락처,장애인,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,해수욕장/해변,공지,용머리해안,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,해수욕장/해변,주차장,해수,주소,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,산,문자,메일,탐방,인증,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,일정별여행,해설,오름,주상절리대,환상숲곶자왈,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,이용,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,문화관광,박물관,이용,오설록,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",기타,제주,이용,스쿠터,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문자,마을,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,문화관광,박물관,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,자연,해수욕장/해변,주차장,무료,해수,카페,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,행사&축제,행사,문자,비짓,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",기타,힐링,제주,이용,스쿠터,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,자연,오름,동반,용눈이,오름,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,산,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,테마공원,제주,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,도보,생태/숲길,자연휴양림,자연,휠체어,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,테마/추천관광,포토스팟,카페,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,휴양,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,자연,해수욕장/해변,화장실,고성,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231004,한국어,관광지,자연,해수욕장/해변,장애인,화장실,해수,고성,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,행사&축제,축제,혼인지,성산,리플릿,메일,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,문화관광,전시관,박물관,무료,갤러리,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,도보,생태/숲길,운영시간,자연휴양림,오름,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,문화관광,박물관,박물관,감귤박물관,판매,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,행사&축제,행사,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,"레저, 체험",농어촌체험마을,체험,비짓,제주,문화,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,도보,생태/숲길,해설,사전예약,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,행사&축제,축제,세계,유산,서귀포,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,자연,산,안내소,성판악,탐방,현금,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,유선,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231004
20231004,한국어,관광지,문화관광,전시관,박물관,무료,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231004
20231004,한국어,관광지,자연,동굴,소요시간,만장굴,숲길,자연휴양림,쇠소깍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,행사&축제,행사,메일,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,행사&축제,행사,메일,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,이색힐링여행,문자,비짓,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,"레저, 체험",기타,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,행사&축제,행사,메일,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,자연,오름,이용,송악산,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,이색힐링여행,문자,비짓,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,문화관광,전시관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,자연,오름,해설사,해설,오름,문화,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,도보,생태/숲길,만장굴,숲길,사려니,비자림,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,도보,기타,동반,체험,해녀,우도,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,포토스팟,1100,고지,만장굴,오름,다랑쉬오름,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,포토스팟,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,"레저, 체험",기타,대여,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,자연,해수욕장/해변,탐방,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,문화관광,기타,해설,연락처,향교,대정,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,무장애여행,휠체어,대여,휠체어,드림,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,"레저, 체험",해양스포츠,문자,도두,관광지,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,도보,생태/숲길,연락처,숲길,카페,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231030
20231005,한국어,관광지,자연,해수욕장/해변,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,관광지,제주,방문,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,자연,해수욕장/해변,이용,주상절리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,포토스팟,오름,성산,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,도보,생태/숲길,숲길,유선,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,자연,오름,소요시간,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,"레저, 체험",농어촌체험마을,문자,마을,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,자연,습지,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,역사문화탐방,서귀포,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,자연,습지,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,자연,해수욕장/해변,체험,이용시간,이용,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,테마/추천관광,이색힐링여행,문자,마을,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231005,한국어,관광지,자연,습지,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,행사&축제,축제,대정,문화,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231005
20231005,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231005
20231006,한국어,관광지,자연,해수욕장/해변,개장,보관,해수,중문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,테마/추천관광,이색힐링여행,문자,마을,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,자연,섬속의 섬,인원,비양도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231030
20231006,한국어,관광지,문화관광,미술관,공지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,관광지,테마/추천관광,이색힐링여행,문자,마을,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,테마/추천관광,포토스팟,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,관광지,자연,습지,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,관광지,자연,습지,유선,주차장,문자,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,자연,습지,유선,주차장,문자,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,관광지,테마/추천관광,테마공원,공공,문자,탐방,보관,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,"레저, 체험",환상자전거길,자전거,제주올레길,성산,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,관광지,행사&축제,행사,이용요금,동반,요금,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,관광지,"레저, 체험",환상자전거길,자전거,제주올레길,성산,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
