RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220915,한국어,음식,음식,향토음식,해설사,해설,안내소,이용요금,체험,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220915
20220915,한국어,음식,음식,향토음식,문자,안전,공지,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220915
20220915,한국어,음식,음식,향토음식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220915
20220915,한국어,음식,음식,한식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220915
20220915,한국어,음식,음식,향토음식,외국어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220915
20220915,한국어,음식,음식,한식,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220915
20220915,한국어,음식,음식,향토음식,연락처,문자,안전,공지,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220915
20220915,한국어,음식,음식,기타,유선,문자,식당,인터넷,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220915
20220915,한국어,음식,음식,한식,외국어,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220915
20220916,한국어,음식,음식,한식,외국어,운영시간,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220916
20220916,한국어,음식,음식,양식,유선,문자,제주,주소,맛집,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220916
20220917,한국어,음식,음식,향토음식,개장,식당,마을,성읍,민속마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220917
20220919,한국어,음식,음식,한식,유선,문자,식당,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,음식,음식,한식,인원,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220919
20220919,한국어,음식,음식,한식,식당,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220919
20220919,한국어,음식,음식,한식,운영시간,서귀포,이용,흑돼지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220919
20220919,한국어,음식,음식,한식,운영시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220919
20220919,한국어,음식,음식,한식,외국어,운영시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220919
20220919,한국어,음식,음식,한식,외국어,운영시간,이용,가든,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220919
20220919,한국어,음식,음식,한식,이용,흑돼지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220919
20220919,한국어,음식,음식,한식,성산,일출봉,유선,문자,식당,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220920,한국어,음식,음식,한식,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,문자,식당,음식점,문의처,추자도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,음식,음식,한식,제주,갈치,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,해녀,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,식당,문의처,추자도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,식당,문의처,추자도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,외국어,해녀,식당,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,운영시간,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,외국어,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,운영시간,제주,갈치,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,음식,음식,한식,외국어,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220922,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,외국어,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,양식,이용요금,요금,청소년,이용,맥파이,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,외국어,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,한식,외국어,함덕,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,양식,운영시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,양식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,양식,운영시간,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,양식,이용,맥파이,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,한국어,음식,음식,양식,이용,탭하우스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220923,한국어,음식,음식,한식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,음식,음식,한식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,음식,음식,한식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,음식,음식,한식,휴무일,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,음식,음식,향토음식,한라산,한라,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,음식,음식,한식,외국어,모슬포,한라,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,음식,음식,한식,외국어,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,음식,음식,향토음식,운영시간,휴무일,문자,식당,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220923
20220924,한국어,음식,음식,향토음식,식당,드림,제주,갈치,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220924
20220928,한국어,음식,음식,한식,갈치,갈치조림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,음식,음식,한식,식당,갈치,갈치조림,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,음식,음식,한식,식당,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,음식,음식,한식,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,음식,음식,한식,성산,일출봉,갈치,갈치조림,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,음식,음식,한식,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,음식,음식,한식,갈치,갈치조림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220929,한국어,음식,음식,한식,외국어,운영시간,외국인,식당,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,음식,음식,한식,운영시간,휴무일,유선,방문,재료소진,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,음식,음식,한식,오름,한라수목원,유선,문자,도립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220929
20220929,한국어,음식,음식,한식,식당,갈치,판매,갈치조림,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,음식,음식,향토음식,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,음식,음식,향토음식,운영시간,메밀꽃차롱,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,음식,음식,향토음식,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,음식,음식,향토음식,사무실,마을,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,음식,음식,향토음식,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220930,한국어,음식,음식,향토음식,해녀,방문,주상절리,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,음식,음식,향토음식,정방폭포,해녀,폭포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,음식,음식,향토음식,해녀,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
